;2013/6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Hisseler;AVOD;ACSEL;ADEL;ADESE;AFYON;AKENR;AKBNK;AKCNS;AKGUV;AKFGY;ATEKS;AKSGY;AKMGY;AKSA;AKSEN;AKGRT;AKSUE;ALCAR;ALGYO;ALARK;ALBRK;ALCTL;ALKA;ALKIM;AYCES;ANACM;AEFES;AGHOL;ANHYT;ASUZU;ANSGR;ANELE;ARCLK;ARDYZ;ARENA;ARMDA;ARSAN;ASELS;ATAGY;AGYO;AVISA;AVGYO;AVTUR;AVHOL;AYEN;AYGAZ;BAGFS;BAKAB;BNTAS;BANVT;BTCIM;BSOKE;BAYRK;BERA;BRKSN;BJKAS;BEYAZ;BLCYT;BIMAS;BRMEN;BIZIM;BRSAN;BRYAT;BFREN;BOSSA;BRISA;BURCE;BURVA;BUCIM;CRFSA;CEOEM;CCOLA;CRDFA;CLEBI;CELHA;CEMAS;CEMTS;CMBTN;CMENT;CIMSA;CUSAN;DAGI;DAGHL;DGATE;DMSAS;DZGYO;DENCM;DERIM;DERAS;DESA;DESPC;DEVA;DITAS;DOCO;DOBUR;DOHOL;DGKLB;DOGUB;DGGYO;DOAS;DOKTA;DURDO;DYOBY;ECILC;ECZYT;EDIP;EGEEN;EGGUB;EGPRO;EGSER;EMKEL;EKGYO;ENJSA;ENKAI;ERBOS;EREGL;ERSU;ESCOM;EUHOL;FENER;FLAP;FMIZP;FONET;FROTO;FORMT;GSRAY;GARAN;GARFA;GEDIK;GYHOL;GEDZA;GENTS;GEREL;GLBMD;GLYHO;GOODY;GOLTS;GOZDE;GSDDE;GSDHO;GUBRF;GLRYH;GUSGR;HLGYO;HATEK;HDFGS;HEKTS;HUBVC;HURGZ;ICBCT;INFO;IEYHO;IDEAS;IDGYO;IHEVA;IHLGM;IHGZT;IHLAS;IHYAY;INDES;INTEM;IPEKE;ISDMR;ISATR;ISBTR;ISCTR;ISFIN;ISGSY;ISGYO;ISMEN;ITTFH;IZTAR;IZMDC;IZFAS;JANTS;KFEIN;KAPLM;KRDMA;KRDMB;KRDMD;KAREL;KARSN;KRTEK;KARTN;KATMR;KENT;KERVT;KLGYO;KLMSN;KCHOL;KNFRT;KONYA;KORDS;KOZAL;KOZAA;KRGYO;KRSTL;KRONT;KUYAS;KUTPO;LIDFA;LINK;LOGO;LKMNH;LUKSK;MAKTK;MARKA;MAALT;MRSHL;MRGYO;MARTI;MAVI;MEGAP;MNDRS;MERKO;METUR;METRO;MEPET;MGROS;MIPAZ;MSGYO;MPARK;TIRE;NATEN;NTHOL;NETAS;NIBAS;NUHCM;NUGYO;ODAS;OLMIP;ORGE;OSMEN;OSTIM;OTKAR;OYAKC;OYLUM;OZKGY;OZBAL;OZGYO;OZRDN;PAGYO;PAPIL;PRKME;PARSN;PGSUS;PEKGY;PENGD;PEGYO;PSDTC;PETKM;PKENT;PETUN;PINSU;PNSUT;PKART;POLHO;POLTK;PRZMA;QNBFL;QNBFB;RALYH;RAYSG;RYGYO;RYSAS;RHEAG;RODRG;RTALB;SAHOL;SAFKR;SANEL;SANFM;SANKO;SAMAT;SARKY;SASA;SAYAS;SEKUR;SELEC;SRVGY;SEYKM;SILVR;SNGYO;SMART;SODA;SKTAS;SONME;SNPAM;SEKFK;SKBNK;SISE;SOKM;HALKB;KLNMA;TSKB;TBORG;TATGD;TAVHL;TKURU;TEKTU;TKFEN;TKNSA;TMPOL;TGSAS;TOASO;TRGYO;TLMAN;TSPOR;TRKCM;TDGYO;TSGYO;TUCLK;TUKAS;TRCAS;TCELL;TMSN;TUPRS;THYAO;PRKAB;TTKOM;TTRAK;TURGG;ULAS;ULUSE;ULUUN;USAK;UTPYA;ULKER;VAKFN;VKGYO;VAKBN;VAKKO;VANGD;VERUS;VERTU;VESTL;VESBE;VKING;YKGYO;YKBNK;YAPRK;YATAS;YAYLA;YGGYO;YGYO;YYAPI;YESIL;YKSLN;YUNSA;ZOREN;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Dönem;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;2013/6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DÖNEN VARLIKLAR;45.049.649,00;3.560.859,00;280.950.754,00;228.306.897,00;20.802.081,00;278.001.149,00;15.476.340.000,00;491.616.746,00;64.748.402,00;58.338.732,00;52.866.265,00;131.393.485,00;28.508.747,00;761.811.000,00;591.664.066,00;771.817.698,00;5.025.932,00;328.907.791,00;178.211.138,00;1.110.192.500,00;1.816.946.000,00;271.179.092,00;85.585.858,00;126.805.862,00;4.927.570,00;916.109.268,00;4.569.628.000,00;9.686.605.000,00;140.783.446,00;312.864.506,00;1.028.911.772,00;429.935.492,00;7.563.072.000,00;0,00;308.099.811,00;173.895.292,00;64.327.119,00;1.918.941.286,00;13.453.243,00;67.150.746,00;326.840.892,00;19.857.541,00;1.560.014,00;13.672.703,00;117.629.985,00;745.152.000,00;223.587.355,00;98.006.770,00;0,00;602.588.163,00;213.108.393,00;46.272.067,00;0,00;711.508.326,00;18.329.219,00;30.141.328,00;61.625.837,00;44.240.876,00;1.439.069.000,00;10.149.700,00;333.198.187,00;712.112.561,00;118.006.085,00;42.485.382,00;325.066.429,00;743.714.963,00;15.216.130,00;6.953.507,00;276.165.273,00;424.025.020,00;0,00;2.155.472.000,00;637.343.670,00;166.576.130,00;61.339.397,00;172.999.405,00;100.984.999,00;39.583.816,00;320.491.000,00;391.206.712,00;0,00;68.209.952,00;3.324.142,00;71.763.206,00;76.948.784,00;35.799.557,00;35.943.977,00;100.760.073,00;0,00;110.762.215,00;55.587.610,00;360.672.317,00;26.312.122,00;514.589.922,00;41.544.176,00;4.096.165.000,00;27.381.806,00;2.779.266,00;38.602.235,00;1.512.221.000,00;230.436.092,00;48.998.014,00;465.784.099,00;1.158.204.000,00;191.512.972,00;25.370.470,00;83.922.417,00;81.725.211,00;252.948.349,00;161.386.622,00;28.767.393,00;3.812.287.000,00;0,00;5.946.219.000,00;132.966.671,00;5.902.469.796,00;17.652.421,00;80.396.934,00;406.878.726,00;260.712.733,00;15.912.840,00;17.345.660,00;0,00;2.548.985.877,00;0,00;139.651.703,00;17.750.894.000,00;1.673.294.000,00;250.817.815,00;10.581.689,00;14.139.676,00;113.748.572,00;55.415.908,00;97.499.340,00;279.611.598,00;406.105.814,00;188.344.554,00;197.703.400,00;10.080.000,00;3.028.477.000,00;1.424.748.270,00;15.778.701,00;269.688.236,00;218.322.365,00;44.049.269,00;12.480.133,00;114.091.515,00;6.000.631,00;414.340.752,00;390.546.000,00;29.286.461,00;148.216.248,00;7.288.190,00;9.044.789,00;200.062.220,00;23.196.667,00;75.750.174,00;1.964.606.162,00;123.533.295,00;571.671.564,00;216.869.131,00;1.302.150.000,00;0,00;18.186.899.000,00;18.186.899.000,00;18.186.899.000,00;2.720.383.000,00;265.760.779,00;256.079.508,00;4.332.527.134,00;461.550.885,00;4.091.524,00;548.382.630,00;0,00;73.850.248,00;0,00;32.513.081,00;726.969.832,00;726.969.832,00;726.969.832,00;177.946.297,00;474.110.952,00;80.691.529,00;135.786.481,00;158.851.714,00;354.312.837,00;170.297.667,00;191.845.682,00;267.941.741,00;25.235.140.000,00;48.755.403,00;172.842.534,00;810.894.443,00;939.012.000,00;1.286.646.000,00;0,00;49.236.393,00;12.329.788,00;137.059.736,00;165.247.458,00;628.908.996,00;8.144.323,00;32.077.496,00;34.123.990,00;20.193.275,00;38.102.298,00;4.586.491,00;14.253.753,00;184.216.307,00;69.877.284,00;125.357.072,00;0,00;9.755.592,00;314.994.875,00;31.243.098,00;16.529.032,00;105.877.094,00;42.027.890,00;2.045.361.000,00;33.673.987,00;0,00;0,00;175.743.158,00;0,00;203.351.737,00;405.834.550,00;28.558.928,00;468.250.311,00;545.927.332,00;153.378.568,00;196.125.254,00;20.134.332,00;30.149.722,00;25.045.027,00;884.400.252,00;151.791.299,00;4.265.832,00;239.938.179,00;53.802.122,00;152.833.487,00;0,00;7.082.561,00;0,00;315.657.090,00;76.971.239,00;1.127.953.260,00;0,00;94.998.216,00;13.602.693,00;288.012.540,00;1.304.451.147,00;17.957.528,00;155.126.118,00;39.713.796,00;219.958.595,00;25.992.391,00;594.245.336,00;6.789.055,00;18.416.304,00;1.544.983.000,00;6.984.552.000,00;3.285.684,00;161.897.111,00;108.175.738,00;170.381.347,00;10.634.241,00;7.979.072,00;0,00;93.850.250.000,00;0,00;16.548.930,00;21.251.927,00;253.518.606,00;73.936.584,00;693.222.352,00;462.384.000,00;39.173.467,00;14.526.546,00;3.527.399.726,00;33.894.066,00;0,00;63.866.820,00;1.040.387.183,00;0,00;684.486.800,00;132.347.142,00;14.905.848,00;36.399.354,00;284.557.000,00;1.581.243.000,00;4.340.448.266,00;0,00;15.226.335.000,00;322.000,00;218.471.000,00;250.230.134,00;413.137.742,00;1.509.778.000,00;1.504.472,00;34.313.867,00;3.052.303.000,00;719.980.000,00;25.406.657,00;706.255.705,00;3.522.636.000,00;1.173.902.000,00;0,00;23.958.005,00;1.409.376.155,00;0,00;20.896.556,00;0,00;137.629.288,00;174.698.753,00;10.533.394.000,00;247.638.734,00;9.649.085.000,00;4.702.438.620,00;461.222.265,00;4.823.125.000,00;1.122.434.792,00;0,00;3.847.244,00;0,00;0,00;157.317.314,00;22.364.821,00;1.956.232.538,00;1.006.450.000,00;55.540.064,00;14.480.005.000,00;144.020.637,00;2.817.780,00;64.289.250,00;0,00;3.439.093.000,00;1.173.905.000,00;37.552.425,00;82.724.198,00;15.480.449.000,00;7.078.597,00;164.984.185,00;10.608.557,00;14.616.457,00;1.087.905.309,00;400.152.261,00;1.527.598,00;0,00;179.111.920,00;581.879.000,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nakit ve Nakit Benzerleri;695.522,00;61.868,00;40.766.496,00;13.250.939,00;3.166.557,00;145.991.979,00;0,00;30.973.601,00;4.107.189,00;40.874.990,00;10.787.939,00;75.422.121,00;27.205.072,00;184.135.000,00;29.113.382,00;0,00;4.815.586,00;94.561.379,00;43.480.185,00;537.703.435,00;0,00;2.654.281,00;217.617,00;5.884.575,00;1.566.867,00;301.597.706,00;1.093.778.000,00;205.776.000,00;21.820,00;10.468.590,00;64.612,00;16.205.145,00;1.647.067.000,00;0,00;41.224.508,00;14.088.838,00;5.455.842,00;75.913.149,00;11.610.688,00;23.155.786,00;1.965,00;8.057.225,00;195.921,00;1.044.061,00;5.364.241,00;105.433.000,00;80.853.405,00;10.656.206,00;0,00;13.426.167,00;56.540.425,00;12.325.120,00;0,00;38.818.627,00;3.565.947,00;1.080.025,00;2.213.060,00;17.944.666,00;367.270.000,00;1.461.932,00;24.441.549,00;125.093.077,00;110.974.349,00;22.521.476,00;13.848.052,00;7.168.896,00;56.654,00;8.155,00;17.539.996,00;83.039.281,00;0,00;614.970.000,00;48.626.357,00;52.735.580,00;8.354.758,00;242.323,00;4.187.650,00;4.559.537,00;47.541.000,00;21.710.759,00;0,00;8.020.313,00;3.164.359,00;13.391.149,00;721.628,00;8.965.713,00;304.097,00;1.114.595,00;0,00;1.180.188,00;7.961.605,00;16.707.338,00;3.294.780,00;158.384.018,00;2.816.636,00;1.803.263.000,00;985.605,00;124.425,00;20.260.200,00;32.902.000,00;41.502.413,00;6.303.834,00;17.486.841,00;678.131.000,00;65.423.121,00;541.368,00;4.740.593,00;20.863.815,00;23.212.049,00;5.343.091,00;1.672.113,00;1.579.094.000,00;0,00;2.115.155.000,00;15.925.868,00;1.938.802.644,00;63.977,00;1.938.403,00;127.883.944,00;24.319.724,00;203.901,00;13.519.012,00;0,00;277.474.859,00;0,00;9.414.940,00;0,00;2.152.000,00;110.512.048,00;3.860.031,00;1.185.963,00;3.248.060,00;8.484.899,00;13.046.333,00;26.217.807,00;25.961.295,00;61.369.108,00;8.670.252,00;3.157.000,00;432.690.000,00;458.731.223,00;13.036.740,00;26.562,00;155.903.235,00;4.749.176,00;7.608.937,00;4.458.448,00;5.150.304,00;46.863.377,00;0,00;12.128.122,00;5.414.409,00;3.134.230,00;858.945,00;1.839.905,00;349.574,00;1.010.275,00;236.596.068,00;11.571.897,00;45.349.721,00;4.081.644,00;1.071.772.000,00;0,00;0,00;0,00;0,00;202.427.000,00;22.602.464,00;68.439.134,00;2.240.875.712,00;27.266.571,00;683.677,00;220.056.743,00;0,00;366.075,00;0,00;1.144.296,00;49.620.621,00;49.620.621,00;49.620.621,00;53.573.953,00;29.785.869,00;7.503.762,00;49.047.497,00;2.018.107,00;4.940.794,00;8.791.118,00;2.195.595,00;45.790.374,00;8.180.374.000,00;3.349.169,00;66.121.798,00;71.319.451,00;813.291.000,00;1.057.609.000,00;0,00;548.356,00;1.349.007,00;2.552.431,00;7.092.273,00;634.318,00;7.356.171,00;9.609.690,00;2.075.673,00;1.457.000,00;291.014,00;1.191.522,00;11.384.947,00;17.431.983,00;1.143.776,00;4.726.890,00;0,00;3.312.718,00;30.280.342,00;784.533,00;198.244,00;4.514.155,00;2.784.724,00;1.071.366.000,00;782.375,00;0,00;0,00;5.318.424,00;0,00;124.666.781,00;33.003.790,00;117.844,00;21.444.402,00;4.187.590,00;64.650.371,00;10.367.667,00;1.759.935,00;369.694,00;619.891,00;133.477.890,00;33.996.256,00;379.253,00;96.662.976,00;3.561.474,00;5.588.380,00;0,00;3.855.057,00;0,00;222.274.453,00;8.342.508,00;858.145.363,00;0,00;124.664,00;998.678,00;36.658.090,00;163.378.760,00;3.998.145,00;13.777.220,00;939.033,00;2.509.956,00;7.850.274,00;53.289.443,00;1.505.344,00;8.120.831,00;406.581.000,00;0,00;11.180,00;46.554,00;60.103.160,00;61.686.079,00;1.280.232,00;376.236,00;0,00;6.758.761.000,00;0,00;891.743,00;2.086.149,00;85.470.801,00;1.637.480,00;57.955.912,00;1.917.000,00;9.362.928,00;659.809,00;1.101.706.057,00;7.520.211,00;0,00;71.712,00;80.491.398,00;0,00;175.583.311,00;14.808.167,00;13.661.968,00;20.694.974,00;2.849.000,00;0,00;1.690.939.507,00;0,00;0,00;0,00;0,00;12.302.735,00;739.607,00;220.201.000,00;1.053.777,00;434.518,00;953.842.000,00;167.957.000,00;189.821,00;1.170.820,00;1.830.881.000,00;364.673.000,00;0,00;1.377.622,00;731.370.555,00;0,00;16.546.000,00;0,00;261.950,00;128.200.688,00;7.003.042.000,00;35.545.232,00;2.710.586.000,00;1.361.725.077,00;123.508.928,00;973.153.000,00;285.510.017,00;0,00;2.065.645,00;0,00;0,00;805.197,00;911.170,00;957.004.548,00;56.792.000,00;19.742.645,00;0,00;30.619.779,00;42.113,00;19.065.663,00;0,00;435.467.000,00;4.242.000,00;982.196,00;10.434.275,00;0,00;1.686.609,00;9.089.940,00;272.543,00;6.154.223,00;799.332,00;1.257.861,00;1.804,00;0,00;1.943.644,00;216.293.000,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
