;2012/9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Hisseler;AVOD;ACSEL;ADEL;ADESE;AFYON;AKENR;AKBNK;AKCNS;AKGUV;AKFGY;ATEKS;AKSGY;AKMGY;AKSA;AKSEN;AKGRT;AKSUE;ALCAR;ALGYO;ALARK;ALBRK;ALCTL;ALKA;ALKIM;AYCES;ANACM;AEFES;AGHOL;ANHYT;ASUZU;ANSGR;ANELE;ARCLK;ARDYZ;ARENA;ARMDA;ARSAN;ASELS;ATAGY;AGYO;AVISA;AVGYO;AVTUR;AVHOL;AYEN;AYGAZ;BAGFS;BAKAB;BNTAS;BANVT;BTCIM;BSOKE;BAYRK;BERA;BRKSN;BJKAS;BEYAZ;BLCYT;BIMAS;BRMEN;BIZIM;BRSAN;BRYAT;BFREN;BOSSA;BRISA;BURCE;BURVA;BUCIM;CRFSA;CEOEM;CCOLA;CRDFA;CLEBI;CELHA;CEMAS;CEMTS;CMBTN;CMENT;CIMSA;CUSAN;DAGI;DAGHL;DGATE;DMSAS;DZGYO;DENCM;DERIM;DERAS;DESA;DESPC;DEVA;DITAS;DOCO;DOBUR;DOHOL;DGKLB;DOGUB;DGGYO;DOAS;DOKTA;DURDO;DYOBY;ECILC;ECZYT;EDIP;EGEEN;EGGUB;EGPRO;EGSER;EMKEL;EKGYO;ENJSA;ENKAI;ERBOS;EREGL;ERSU;ESCOM;EUHOL;FENER;FLAP;FMIZP;FONET;FROTO;FORMT;GSRAY;GARAN;GARFA;GEDIK;GYHOL;GEDZA;GENTS;GEREL;GLBMD;GLYHO;GOODY;GOLTS;GOZDE;GSDDE;GSDHO;GUBRF;GLRYH;GUSGR;HLGYO;HATEK;HDFGS;HEKTS;HUBVC;HURGZ;ICBCT;INFO;IEYHO;IDEAS;IDGYO;IHEVA;IHLGM;IHGZT;IHLAS;IHYAY;INDES;INTEM;IPEKE;ISDMR;ISATR;ISBTR;ISCTR;ISFIN;ISGSY;ISGYO;ISMEN;ITTFH;IZTAR;IZMDC;IZFAS;JANTS;KFEIN;KAPLM;KRDMA;KRDMB;KRDMD;KAREL;KARSN;KRTEK;KARTN;KATMR;KENT;KERVT;KLGYO;KLMSN;KCHOL;KNFRT;KONYA;KORDS;KOZAL;KOZAA;KRGYO;KRSTL;KRONT;KUYAS;KUTPO;LIDFA;LINK;LOGO;LKMNH;LUKSK;MAKTK;MARKA;MAALT;MRSHL;MRGYO;MARTI;MAVI;MEGAP;MNDRS;MERKO;METUR;METRO;MEPET;MGROS;MIPAZ;MSGYO;MPARK;TIRE;NATEN;NTHOL;NETAS;NIBAS;NUHCM;NUGYO;ODAS;OLMIP;ORGE;OSMEN;OSTIM;OTKAR;OYAKC;OYLUM;OZKGY;OZBAL;OZGYO;OZRDN;PAGYO;PAPIL;PRKME;PARSN;PGSUS;PEKGY;PENGD;PEGYO;PSDTC;PETKM;PKENT;PETUN;PINSU;PNSUT;PKART;POLHO;POLTK;PRZMA;QNBFL;QNBFB;RALYH;RAYSG;RYGYO;RYSAS;RHEAG;RODRG;RTALB;SAHOL;SAFKR;SANEL;SANFM;SANKO;SAMAT;SARKY;SASA;SAYAS;SEKUR;SELEC;SRVGY;SEYKM;SILVR;SNGYO;SMART;SODA;SKTAS;SONME;SNPAM;SEKFK;SKBNK;SISE;SOKM;HALKB;KLNMA;TSKB;TBORG;TATGD;TAVHL;TKURU;TEKTU;TKFEN;TKNSA;TMPOL;TGSAS;TOASO;TRGYO;TLMAN;TSPOR;TRKCM;TDGYO;TSGYO;TUCLK;TUKAS;TRCAS;TCELL;TMSN;TUPRS;THYAO;PRKAB;TTKOM;TTRAK;TURGG;ULAS;ULUSE;ULUUN;USAK;UTPYA;ULKER;VAKFN;VKGYO;VAKBN;VAKKO;VANGD;VERUS;VERTU;VESTL;VESBE;VKING;YKGYO;YKBNK;YAPRK;YATAS;YAYLA;YGGYO;YGYO;YYAPI;YESIL;YKSLN;YUNSA;ZOREN;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Dönem;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;2012/9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DÖNEN VARLIKLAR;39.623.237,00;2.864.916,00;211.646.167,00;196.567.567,00;24.154.281,00;317.189.924,00;13.341.360.000,00;424.023.105,00;52.270.805,00;19.538.392,00;63.335.115,00;100.577.625,00;31.089.905,00;716.387.000,00;1.151.388.653,00;750.298.134,00;3.655.818,00;299.121.987,00;169.697.662,00;1.267.918.623,00;1.239.193.000,00;249.345.528,00;75.965.645,00;115.863.482,00;5.271.811,00;850.703.125,00;3.441.638.000,00;6.102.767.000,00;105.918.343,00;330.943.870,00;1.004.997.079,00;333.927.881,00;6.762.009.000,00;0,00;222.948.774,00;139.076.172,00;64.262.241,00;1.607.342.811,00;11.173.938,00;85.221.662,00;286.106.508,00;8.586.458,00;1.635.834,00;14.764.089,00;124.772.591,00;833.092.000,00;159.572.338,00;97.976.278,00;0,00;523.837.023,00;193.940.699,00;58.995.726,00;0,00;672.838.124,00;19.912.644,00;37.950.212,00;35.310.985,00;39.470.429,00;1.116.375.000,00;9.552.793,00;301.167.402,00;564.992.683,00;108.533.930,00;55.154.209,00;288.613.327,00;716.803.707,00;17.541.434,00;7.653.841,00;267.698.616,00;434.410.747,00;0,00;1.735.082.000,00;589.639.295,00;193.551.010,00;48.127.159,00;184.630.004,00;90.376.987,00;32.315.013,00;323.285.000,00;359.983.564,00;0,00;68.956.371,00;461.807,00;71.797.204,00;66.436.539,00;30.582.571,00;42.955.380,00;82.046.480,00;0,00;105.181.317,00;49.116.640,00;333.762.373,00;24.169.313,00;467.278.754,80;43.455.746,00;3.871.459.000,00;34.133.567,00;2.483.909,00;36.008.685,00;1.232.313.000,00;213.235.460,00;39.465.483,00;327.143.348,00;1.140.123.000,00;188.268.690,00;31.214.063,00;99.149.281,00;53.752.665,00;254.903.306,00;160.473.350,00;29.660.761,00;3.210.601.000,00;0,00;5.281.706.000,00;118.426.598,00;5.902.187.085,00;19.620.493,00;73.940.036,00;190.549.687,00;170.522.888,00;6.137.089,00;21.556.238,00;0,00;2.517.774.377,00;0,00;96.401.909,00;14.434.135.000,00;1.392.195.000,00;230.305.275,00;9.811.901,00;0,00;100.653.434,00;51.407.133,00;90.943.880,00;276.782.404,00;457.759.664,00;156.376.231,00;246.276.803,00;24.251.000,00;2.932.416.000,00;1.738.047.777,00;14.495.873,00;219.538.502,00;67.892.633,00;44.143.361,00;0,00;111.049.871,00;5.902.495,00;456.544.084,00;304.532.000,00;26.764.588,00;139.726.236,00;5.940.203,00;9.277.788,00;223.316.153,00;25.198.876,00;76.054.786,00;1.905.055.571,00;113.854.711,00;494.244.955,00;174.897.103,00;1.383.198.976,00;0,00;16.812.784.000,00;16.812.784.000,00;16.812.784.000,00;2.063.811.000,00;188.276.319,00;179.407.023,00;3.560.272.645,00;359.717.341,00;0,00;446.335.438,00;0,00;69.491.188,00;0,00;32.018.302,00;888.353.672,00;888.353.672,00;888.353.672,00;166.002.115,00;309.518.417,00;84.626.690,00;161.937.798,00;123.042.014,00;347.152.260,00;152.407.248,00;251.637.934,00;139.548.537,00;57.340.767.000,00;49.579.871,00;218.507.917,00;807.216.937,00;944.946.000,00;1.341.662.306,00;0,00;36.684.167,00;14.135.027,00;0,00;133.388.452,00;572.768.982,00;8.859.398,00;21.433.666,00;30.579.081,00;18.195.396,00;18.536.881,00;767.872,00;13.885.452,00;179.935.635,00;64.092.553,00;132.257.720,00;0,00;0,00;272.355.127,00;46.921.375,00;19.384.567,00;87.983.436,00;36.398.682,00;2.003.267.000,00;43.991.222,00;0,00;0,00;169.898.960,00;0,00;128.036.318,00;420.673.980,00;30.057.966,00;447.783.006,00;450.734.291,00;0,00;197.972.890,00;16.512.413,00;18.625.100,00;0,00;789.749.546,00;124.876.102,00;5.110.904,00;143.894.858,00;56.168.564,00;124.453.250,00;0,00;0,00;0,00;288.657.504,00;90.627.316,00;0,00;0,00;99.487.702,00;45.024.617,00;0,00;1.417.550.735,00;20.466.258,00;151.475.133,00;43.949.725,00;204.495.949,00;23.909.772,00;418.590.054,00;0,00;18.857.603,00;1.331.335.000,00;4.510.767.000,00;2.615.028,00;134.877.487,00;54.628.378,00;106.610.432,00;6.660.005,00;0,00;0,00;82.424.311.000,00;0,00;0,00;0,00;271.127.203,00;44.983.532,00;681.329.976,00;471.591.000,00;0,00;0,00;2.405.502.807,00;598.892.500,00;0,00;65.037.302,00;950.095.545,00;0,00;504.714.693,00;95.520.149,00;18.821.142,00;37.075.635,00;213.401.000,00;1.487.759.000,00;3.728.436.067,00;0,00;10.401.780.000,00;156.000,00;125.723.000,00;179.853.858,00;527.089.725,00;1.978.112.000,00;0,00;24.126.177,00;2.608.552.000,00;601.877.000,00;0,00;680.809.811,00;3.375.227.000,00;740.058.000,00;0,00;12.732.583,00;1.146.237.272,00;0,00;25.291.526,00;0,00;176.096.197,00;201.654.950,00;9.216.245.000,00;165.723.123,00;11.185.446.000,00;5.759.661.457,00;327.708.912,00;4.383.026.000,00;1.078.988.344,00;0,00;6.346.998,00;0,00;0,00;132.854.748,00;25.394.822,00;1.769.827.505,00;723.123.000,00;52.564.535,00;9.991.946.000,00;154.669.052,00;0,00;0,00;0,00;3.948.342.000,00;981.855.000,00;29.680.575,00;80.665.085,00;11.918.370.000,00;6.540.854,00;195.955.000,00;0,00;0,00;865.286.918,00;11.539.805,00;1.582.421,00;0,00;152.146.353,00;534.154.000,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nakit ve Nakit Benzerleri;2.302.504,00;181.104,00;1.078.348,00;27.872.429,00;4.893.394,00;181.139.735,00;0,00;22.906.269,00;1.853.496,00;2.773.680,00;10.197.383,00;68.582.519,00;28.483.214,00;66.304.000,00;85.020.207,00;0,00;3.589.420,00;83.118.235,00;22.133.357,00;380.107.885,00;0,00;5.475.669,00;287.127,00;6.496.943,00;1.960.684,00;202.882.789,00;1.406.594.000,00;999.215.000,00;31.221,00;13.906.228,00;49.737,00;30.482.180,00;1.173.933.000,00;0,00;28.289.489,00;5.499.218,00;2.644.428,00;164.938.388,00;7.222.091,00;14.749.866,00;2.206,00;712.544,00;150.872,00;55.355,00;29.768.423,00;147.003.000,00;25.346.579,00;4.655.738,00;0,00;11.077.809,00;53.461.981,00;19.824.364,00;0,00;22.215.892,00;4.952.212,00;1.645.968,00;2.563.199,00;17.396.958,00;309.652.000,00;877.813,00;24.965.282,00;29.470.892,00;106.130.302,00;29.801.808,00;8.254.236,00;6.530.320,00;707.771,00;8.697,00;44.056.490,00;87.843.018,00;0,00;619.684.000,00;55.574.079,00;50.424.460,00;2.076.387,00;4.016.601,00;12.241.636,00;5.116.930,00;61.502.000,00;23.705.809,00;0,00;3.925.305,00;38.600,00;9.691.154,00;4.614.999,00;3.392.446,00;8.182.666,00;424.409,00;0,00;784.441,00;9.631.852,00;16.410.707,00;1.595.710,00;190.268.421,20;8.885.842,00;2.184.935.000,00;5.820.195,00;107.041,00;18.559.536,00;44.040.000,00;12.644.901,00;2.622.167,00;11.676.896,00;671.130.000,00;73.070.750,00;728.552,00;11.275.095,00;4.357.777,00;39.576.031,00;19.981.149,00;1.094.362,00;632.220.000,00;0,00;1.615.740.000,00;21.081.477,00;1.637.661.123,00;765.240,00;2.845.256,00;93.945.609,00;4.461.679,00;438.364,00;16.964.639,00;0,00;402.208.472,00;0,00;8.079.532,00;0,00;1.242.000,00;124.326.720,00;3.177.804,00;0,00;4.798.672,00;11.391.520,00;13.863.359,00;64.014.141,00;44.162.277,00;67.265.765,00;16.168.927,00;14.862.000,00;379.607.000,00;371.504.331,00;1.447.121,00;30.354,00;14.298.884,00;2.386.068,00;0,00;6.132.161,00;5.361.269,00;88.405.177,00;0,00;9.339.621,00;6.457.425,00;2.166.280,00;1.105.831,00;1.236.391,00;260.014,00;541.955,00;98.127.181,00;4.214.827,00;44.589.297,00;6.074.873,00;1.142.261.820,00;0,00;0,00;0,00;0,00;116.540.000,00;50.144.779,00;91.314.542,00;2.073.645.871,00;36.836.417,00;0,00;152.701.171,00;0,00;414.230,00;0,00;3.687.994,00;162.933.561,00;162.933.561,00;162.933.561,00;48.284.560,00;3.370.904,00;18.249.613,00;79.574.803,00;4.115.257,00;1.298.847,00;1.908.992,00;4.788.386,00;48.815.392,00;10.028.449.000,00;609.012,00;118.727.025,00;73.244.824,00;835.396.000,00;1.105.130.785,00;0,00;394.987,00;2.043.445,00;0,00;4.671.336,00;71.220,00;8.283.676,00;7.503.885,00;2.238.033,00;143.888,00;1.020.690,00;650.294,00;11.634.077,00;22.213.857,00;127.036,00;901.071,00;0,00;0,00;29.403.389,00;849.036,00;602.293,00;8.036.895,00;1.915.433,00;1.114.297.000,00;946.694,00;0,00;0,00;4.314.197,00;0,00;28.243.201,00;124.241.462,00;85.791,00;19.300.005,00;1.010.688,00;0,00;8.425.579,00;6.001.282,00;5.067.293,00;0,00;10.520.822,00;12.795.232,00;1.091.712,00;44.426.301,00;1.208.092,00;4.413.899,00;0,00;0,00;0,00;6.583.125,00;21.754.941,00;0,00;0,00;96.547,00;220.836,00;0,00;186.176.675,00;5.439.767,00;4.035.993,00;5.738.329,00;5.367.356,00;3.018.846,00;29.715.156,00;0,00;10.350.330,00;318.315.000,00;0,00;25.209,00;38.663,00;10.869.975,00;13.343.416,00;983.285,00;0,00;0,00;5.997.957.000,00;0,00;0,00;0,00;54.848.098,00;1.151.609,00;63.605.511,00;36.474.000,00;0,00;0,00;203.205.197,00;2.327.033,00;0,00;13.093.781,00;14.949.847,00;0,00;139.431.022,00;4.191.334,00;14.736.701,00;19.626.235,00;3.476.000,00;0,00;1.399.386.399,00;0,00;0,00;0,00;0,00;3.840.608,00;1.293.136,00;379.351.000,00;0,00;4.398.305,00;694.876.000,00;95.892.000,00;0,00;30.809.586,00;1.536.138.000,00;401.956.000,00;0,00;2.506.311,00;475.920.536,00;0,00;20.130.137,00;0,00;1.497.171,00;138.575.891,00;6.510.789.000,00;534.976,00;3.062.823.000,00;2.149.780.461,00;70.759.977,00;1.038.197.000,00;288.239.009,00;0,00;4.465.121,00;0,00;0,00;1.352.931,00;815.294,00;703.402.305,00;35.543.000,00;19.277.914,00;0,00;25.820.924,00;0,00;0,00;0,00;221.925.000,00;23.313.000,00;774.399,00;314.551,00;0,00;2.648.348,00;4.807.033,00;0,00;0,00;3.925.878,00;3.960.053,00;107.862,00;0,00;1.065.846,00;98.818.000,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
