;2009/3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Hisseler;AVOD;ACSEL;ADEL;ADESE;AFYON;AKENR;AKBNK;AKCNS;AKGUV;AKFGY;ATEKS;AKSGY;AKMGY;AKSA;AKSEN;AKGRT;AKSUE;ALCAR;ALGYO;ALARK;ALBRK;ALCTL;ALKA;ALKIM;AYCES;ANACM;AEFES;AGHOL;ANHYT;ASUZU;ANSGR;ANELE;ARCLK;ARDYZ;ARENA;ARMDA;ARSAN;ASELS;ATAGY;AGYO;AVISA;AVGYO;AVTUR;AVHOL;AYEN;AYGAZ;BAGFS;BAKAB;BNTAS;BANVT;BTCIM;BSOKE;BAYRK;BERA;BRKSN;BJKAS;BEYAZ;BLCYT;BIMAS;BRMEN;BIZIM;BRSAN;BRYAT;BFREN;BOSSA;BRISA;BURCE;BURVA;BUCIM;CRFSA;CEOEM;CCOLA;CRDFA;CLEBI;CELHA;CEMAS;CEMTS;CMBTN;CMENT;CIMSA;CUSAN;DAGI;DAGHL;DGATE;DMSAS;DZGYO;DENCM;DERIM;DERAS;DESA;DESPC;DEVA;DITAS;DOCO;DOBUR;DOHOL;DGKLB;DOGUB;DGGYO;DOAS;DOKTA;DURDO;DYOBY;ECILC;ECZYT;EDIP;EGEEN;EGGUB;EGPRO;EGSER;EMKEL;EKGYO;ENJSA;ENKAI;ERBOS;EREGL;ERSU;ESCOM;EUHOL;FENER;FLAP;FMIZP;FONET;FROTO;FORMT;GSRAY;GARAN;GARFA;GEDIK;GYHOL;GEDZA;GENTS;GEREL;GLBMD;GLYHO;GOODY;GOLTS;GOZDE;GSDDE;GSDHO;GUBRF;GLRYH;GUSGR;HLGYO;HATEK;HDFGS;HEKTS;HUBVC;HURGZ;ICBCT;INFO;IEYHO;IDEAS;IDGYO;IHEVA;IHLGM;IHGZT;IHLAS;IHYAY;INDES;INTEM;IPEKE;ISDMR;ISATR;ISBTR;ISCTR;ISFIN;ISGSY;ISGYO;ISMEN;ITTFH;IZTAR;IZMDC;IZFAS;JANTS;KFEIN;KAPLM;KRDMA;KRDMB;KRDMD;KAREL;KARSN;KRTEK;KARTN;KATMR;KENT;KERVT;KLGYO;KLMSN;KCHOL;KNFRT;KONYA;KORDS;KOZAL;KOZAA;KRGYO;KRSTL;KRONT;KUYAS;KUTPO;LIDFA;LINK;LOGO;LKMNH;LUKSK;MAKTK;MARKA;MAALT;MRSHL;MRGYO;MARTI;MAVI;MEGAP;MNDRS;MERKO;METUR;METRO;MEPET;MGROS;MIPAZ;MSGYO;MPARK;TIRE;NATEN;NTHOL;NETAS;NIBAS;NUHCM;NUGYO;ODAS;OLMIP;ORGE;OSMEN;OSTIM;OTKAR;OYAKC;OYLUM;OZKGY;OZBAL;OZGYO;OZRDN;PAGYO;PAPIL;PRKME;PARSN;PGSUS;PEKGY;PENGD;PEGYO;PSDTC;PETKM;PKENT;PETUN;PINSU;PNSUT;PKART;POLHO;POLTK;PRZMA;QNBFL;QNBFB;RALYH;RAYSG;RYGYO;RYSAS;RHEAG;RODRG;RTALB;SAHOL;SAFKR;SANEL;SANFM;SANKO;SAMAT;SARKY;SASA;SAYAS;SEKUR;SELEC;SRVGY;SEYKM;SILVR;SNGYO;SMART;SODA;SKTAS;SONME;SNPAM;SEKFK;SKBNK;SISE;SOKM;HALKB;KLNMA;TSKB;TBORG;TATGD;TAVHL;TKURU;TEKTU;TKFEN;TKNSA;TMPOL;TGSAS;TOASO;TRGYO;TLMAN;TSPOR;TRKCM;TDGYO;TSGYO;TUCLK;TUKAS;TRCAS;TCELL;TMSN;TUPRS;THYAO;PRKAB;TTKOM;TTRAK;TURGG;ULAS;ULUSE;ULUUN;USAK;UTPYA;ULKER;VAKFN;VKGYO;VAKBN;VAKKO;VANGD;VERUS;VERTU;VESTL;VESBE;VKING;YKGYO;YKBNK;YAPRK;YATAS;YAYLA;YGGYO;YGYO;YYAPI;YESIL;YKSLN;YUNSA;ZOREN;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Dönem;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;2009/3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;Toplam;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DÖNEN VARLIKLAR;0,00;0,00;95.518.996,69;0,00;31.590.404,00;221.528.430,00;6.726.713.000,00;304.515.769,00;0,00;0,00;80.053.492,00;108.313.570,00;32.630.844,00;557.845.543,00;0,00;343.468.917,24;6.040.065,00;206.210.097,00;185.314.707,00;1.187.573.780,00;617.463.000,00;190.053.457,00;73.683.330,00;89.544.754,00;1.244.092,00;478.671.167,00;1.943.924.000,00;3.155.293.000,00;71.409.962,00;243.103.667,00;490.234.059,00;0,00;3.889.175.000,00;0,00;141.955.742,00;53.293.662,00;72.105.216,00;1.087.564.458,00;7.273.648,00;76.424.210,00;0,00;3.089.678,00;2.827.209,61;0,00;143.266.581,00;711.448.716,00;182.130.764,00;48.829.985,00;0,00;254.143.478,00;191.160.771,00;49.260.334,00;0,00;0,00;0,00;105.050.712,00;0,00;0,00;547.233.000,00;44.294.293,26;0,00;473.197.326,00;62.007.610,00;27.405.275,00;165.991.926,00;327.690.911,00;19.464.798,00;6.231.502,00;227.470.987,00;765.800.703,98;0,00;905.555.000,00;157.563.957,00;102.645.042,00;33.503.554,00;0,00;99.335.026,00;20.895.023,00;201.927.000,00;291.062.760,00;0,00;0,00;8.219.846,00;34.617.917,00;63.516.543,00;41.029.196,00;32.960.566,00;34.368.324,00;0,00;81.229.326,00;0,00;285.129.835,00;18.293.848,00;0,00;30.777.263,00;5.621.096.000,00;26.719.451,92;2.696.782,00;7.055.187,00;737.653.000,00;163.346.158,00;13.914.304,00;106.063.735,00;791.977.000,00;109.538.739,00;32.535.895,00;51.558.398,00;109.048.816,00;196.007.591,00;117.422.824,00;16.870.033,00;0,00;0,00;5.913.241.000,00;53.316.238,00;4.000.911.468,00;19.666.279,00;5.945.577,00;0,00;114.340.810,00;0,00;12.915.330,00;0,00;1.586.606.079,00;0,00;329.277.755,11;5.148.821.000,00;715.527.977,00;0,00;6.283.306,00;0,00;42.721.765,00;20.068.801,00;0,00;248.294.108,00;265.404.464,00;128.615.244,00;0,00;4.290.030,00;2.251.998.000,00;749.934.290,00;7.308.967,00;46.088.433,96;0,00;0,00;0,00;91.257.526,00;3.993.482,00;540.288.582,00;219.576.000,00;0,00;7.278.356,00;0,00;0,00;103.923.118,00;521.336,00;0,00;674.258.055,00;0,00;284.719.424,00;93.532.736,00;175.512.111,00;0,00;11.907.344.000,00;11.907.344.000,00;11.907.344.000,00;1.298.532.000,00;87.649.626,00;131.840.341,00;1.645.113.583,00;0,00;0,00;404.578.846,00;0,00;0,00;0,00;17.557.194,00;456.162.689,00;456.162.689,00;456.162.689,00;96.249.433,00;277.826.049,00;64.990.688,00;86.283.094,00;0,00;278.019.575,00;76.230.558,00;0,00;76.045.548,00;33.782.672.000,00;33.154.917,00;180.930.426,00;543.630.645,00;0,00;167.785.809,00;0,00;33.789.771,00;0,00;0,00;95.493.770,00;0,00;3.054.567,00;12.073.287,00;0,00;6.831.963,00;12.671.608,00;5.418.111,00;2.549.922,00;89.748.946,00;26.198.837,00;56.102.536,00;0,00;0,00;151.447.444,00;40.226.651,00;11.082.931,00;82.845.550,00;0,00;1.637.007.000,00;15.374.359,00;0,00;0,00;112.414.291,00;0,00;79.011.528,00;267.346.076,00;0,00;336.258.857,00;13.194.232,00;0,00;97.686.889,00;0,00;0,00;0,00;452.949.386,00;134.807.628,00;0,00;0,00;0,00;867.226,00;0,00;0,00;0,00;266.319.839,00;55.275.121,00;0,00;0,00;39.307.696,00;10.255.633,00;0,00;536.058.365,00;12.714.635,00;65.608.286,00;16.698.348,00;141.447.174,00;19.827.621,00;0,00;0,00;0,00;1.492.904.000,00;2.329.480.000,00;4.994.651,00;62.794.608,06;0,00;105.794.224,00;4.590.162,00;0,00;0,00;58.969.630.000,00;0,00;0,00;0,00;140.396.375,00;0,00;431.265.120,00;171.588.000,00;0,00;0,00;2.117.539.977,00;0,00;0,00;37.178.570,00;1.089.018.860,00;0,00;353.956.400,00;87.253.160,00;14.268.927,00;35.479.257,00;170.725.815,00;545.007.000,00;2.713.990.464,00;0,00;2.989.799.000,00;62.000,00;2.782.000,00;98.900.159,00;313.200.474,00;1.167.931.894,00;0,00;5.567.818,00;1.861.264.000,00;0,00;0,00;0,00;1.711.643.000,00;0,00;0,00;126.952.654,00;573.255.832,00;0,00;0,00;0,00;128.150.195,00;126.708.966,00;6.478.392.000,00;0,00;4.462.340.000,00;2.862.825.467,00;206.638.355,00;3.059.447.000,00;758.736.067,00;0,00;0,00;0,00;0,00;43.757.260,57;0,00;1.161.709.668,00;257.885.000,00;37.759.397,00;2.929.165.000,00;101.675.517,00;0,00;0,00;0,00;2.557.477.000,00;633.122.144,00;27.940.321,00;124.739.258,00;2.956.125.000,00;0,00;105.051.110,15;0,00;0,00;13.497.315,00;7.720.251,00;3.285.277,00;0,00;99.623.357,00;418.849.119,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nakit ve Nakit Benzerleri;0,00;0,00;39.007,36;0,00;11.610.928,00;32.114.569,00;0,00;86.680.180,00;0,00;0,00;2.181.740,00;20.712.806,00;26.524.430,00;45.663.432,00;0,00;644,95;5.397.618,00;39.333.995,00;27.388.140,00;415.442.262,00;0,00;33.447.239,00;15.174.258,00;19.384.336,00;258.193,00;43.321.573,00;788.958.000,00;248.082.000,00;22.579,00;36.276.010,00;57.749,00;0,00;386.898.000,00;0,00;11.113.953,00;4.905.690,00;4.762.357,00;41.532.968,00;2.567.236,00;15.371.792,00;0,00;1.755.880,00;422,55;0,00;1.060.089,00;232.026.527,00;73.964.394,00;11.534.226,00;0,00;7.698.866,00;61.314.477,00;20.671.071,00;0,00;0,00;0,00;1.399.043,00;0,00;0,00;103.309.000,00;1.593.535,52;0,00;75.968.145,00;58.401.405,00;2.298.075,00;26.942.875,00;4.695.222,00;3.282.829,00;213.842,00;61.686.472,00;229.114.222,00;0,00;209.290.000,00;9.372.796,00;43.931.392,00;1.495.292,00;0,00;32.441.510,00;699.299,00;33.805.000,00;32.362.662,00;0,00;0,00;1.734.463,00;351.987,00;9.934.942,00;14.425.799,00;463.887,00;147.029,00;0,00;157.184,00;0,00;13.378.188,00;2.937.353,00;0,00;10.108.491,00;3.236.817.000,00;2.097.996,35;1.166.057,00;192.346,00;79.457.000,00;26.306.863,00;72.423,00;752.570,00;355.087.000,00;88.674.468,00;632.169,00;11.216.795,00;12.905.484,00;51.687.364,00;591.473,00;67.585,00;0,00;0,00;1.023.258.000,00;16.047.673,00;291.204.801,00;620.313,00;98.818,00;0,00;35.970,00;0,00;8.853.214,00;0,00;607.496.633,00;0,00;39.716,78;0,00;109.070.231,00;0,00;265.810,00;0,00;9.215.461,00;3.125.342,00;0,00;19.572.307,00;18.838.345,00;48.709.733,00;0,00;3.261.951,00;733.437.000,00;75.411.636,00;3.176,00;108.979,20;0,00;0,00;0,00;8.234.068,00;498.967,00;280.079.822,00;0,00;0,00;331.016,00;0,00;0,00;22.638.067,00;24.708,00;0,00;57.557.830,00;0,00;26.373.945,00;1.575.127,00;65.306.052,00;0,00;0,00;0,00;0,00;267.521.000,00;6.544.753,00;89.909.514,00;953.585.258,00;0,00;0,00;287.559.989,00;0,00;0,00;0,00;97.384,00;24.702.218,00;24.702.218,00;24.702.218,00;30.091.054,00;952.309,00;5.223.878,00;18.684.613,00;0,00;1.624.139,00;330.196,00;0,00;14.268.811,00;8.702.978.000,00;1.097.877,00;17.314.130,00;61.345.779,00;0,00;65.171.442,00;0,00;330.368,00;0,00;0,00;9.910.982,00;0,00;1.791.795,00;3.453.096,00;0,00;14.323,00;65.724,00;4.983.557,00;372.882,00;6.336.874,00;481.897,00;773.707,00;0,00;0,00;10.356.199,00;1.521.209,00;449.902,00;4.349.291,00;0,00;1.099.793.000,00;64.667,00;0,00;0,00;14.130.691,00;0,00;7.788.928,00;117.081.917,00;0,00;37.911.949,00;12.765.245,00;0,00;4.595.550,00;0,00;0,00;0,00;167.513.407,00;71.766.661,00;0,00;0,00;0,00;66.523,00;0,00;0,00;0,00;440.004,00;3.552.982,00;0,00;0,00;529.102,00;3.144.906,00;0,00;72.314.033,00;2.533.429,00;7.836.854,00;565.471,00;10.624.637,00;9.083.668,00;0,00;0,00;0,00;256.118.000,00;0,00;17.345,00;45.659,53;0,00;11.933.758,00;4.417.869,00;0,00;0,00;8.084.798.000,00;0,00;0,00;0,00;50.802.827,00;0,00;200.166.478,00;11.330.000,00;0,00;0,00;52.237.664,00;0,00;0,00;4.507.659,00;86.006.202,00;0,00;69.107.607,00;16.775.033,00;2.490.264,00;13.291.831,00;616.261,00;0,00;686.270.129,00;0,00;0,00;0,00;0,00;14.966.238,00;486.529,00;60.509.889,00;0,00;60.339,00;468.135.000,00;0,00;0,00;0,00;409.881.000,00;0,00;0,00;3.094,00;94.414.523,00;0,00;0,00;0,00;899.958,00;112.762.798,00;4.799.300.000,00;0,00;1.817.818.000,00;733.662.020,00;28.263.353,00;927.189.000,00;155.003.417,00;0,00;0,00;0,00;0,00;104.366,73;0,00;57.711.235,00;25.800.000,00;9.318.882,00;0,00;2.850.488,00;0,00;0,00;0,00;448.552.000,00;246.652.761,00;920.613,00;13.243.847,00;0,00;0,00;3.053.265,89;0,00;0,00;2.764.140,00;9,00;1.822.869,00;0,00;5.023.433,00;69.264.536,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
